generating_institute     gfz-potsdam
     generating_date     2026/05/23
        product_type     gravity_field
                body     earth
           modelname     egm2008
     max_used_degree          2190
         tide_system     tide_free
          functional     gravity_ell  (centrifugal term included)
                unit     mgal
          refsysname     WGS84
            gmrefpot      3.98600441800E+14 m**3/s**2
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
       long_lat_unit     degree
      latlimit_north      -7.0000000000000    
      latlimit_south      -8.0000000000000    
      longlimit_west       112.00000000000    
      longlimit_east       113.00000000000    
            gridstep      0.10000000000000E-01
     height_over_ell          0.0000 m
  latitude_parallels           101
 longitude_parallels           101
number_of_gridpoints         10201
            gapvalue        9999999.0000
           112.4600     -7.0300   978148.520471542492
           112.4700     -7.0300   978148.671494158218
           112.4800     -7.0300   978148.644301494816
           112.4900     -7.0300   978148.468115497148
           112.5000     -7.0300   978148.185667834012
           112.5100     -7.0300   978147.847834977088
           112.5200     -7.0300   978147.507280686172
           112.5300     -7.0300   978147.211883724434
           112.5400     -7.0300   978146.998765379773
           112.5500     -7.0300   978146.889666741248
           112.5600     -7.0300   978146.888266197522
           112.5700     -7.0300   978146.979791939026
           112.5800     -7.0300   978147.133000958711
           112.5900     -7.0300   978147.304300245829
           112.6000     -7.0300   978147.443514739280
           112.6100     -7.0300   978147.500594765996
           112.6200     -7.0300   978147.432430637884
           112.6300     -7.0300   978147.208920690347
           112.6400     -7.0300   978146.817525179940
           112.6500     -7.0300   978146.265722321230
           112.6600     -7.0300   978145.581042000791
           112.6700     -7.0300   978144.808655057219
           112.6800     -7.0300   978144.006803399650
           112.6900     -7.0300   978143.240629420034
           112.7000     -7.0300   978142.575166954659
           112.7100     -7.0300   978142.068363767117
           112.7200     -7.0300   978141.765002586180
           112.7300     -7.0300   978141.692273617722
           112.7400     -7.0300   978141.857540060417
           112.7500     -7.0300   978142.248556043138
           112.7600     -7.0300   978142.836079596775
           112.7700     -7.0300   978143.578512681648
           112.7800     -7.0300   978144.427936403314
           112.7900     -7.0300   978145.336727244663
           112.8000     -7.0300   978146.263864008128
           112.8100     -7.0300   978147.180076189805
           112.8200     -7.0300   978148.071138510248
           112.8300     -7.0300   978148.938864200609
           112.8400     -7.0300   978149.799659784185
           112.8500     -7.0300   978150.680836210842
           112.8600     -7.0300   978151.615181593224
           112.8700     -7.0300   978152.634547894122
           112.8800     -7.0300   978153.763353863498
           112.8900     -7.0300   978155.012937650317
           112.9000     -7.0300   978156.377598458552
           112.9100     -7.0300   978157.832957352861
           112.9200     -7.0300   978159.336968188756
           112.9300     -7.0300   978160.833558348008
           112.9400     -7.0300   978162.258520797710
           112.9500     -7.0300   978163.546961091459
           112.9600     -7.0300   978164.641368259443
           112.9700     -7.0300   978165.499259987613
           112.9800     -7.0300   978166.099368636264
           112.9900     -7.0300   978166.445486912853
           113.0000     -7.0300   978166.567364140064
           112.0000     -7.0400   978162.336029232712
           112.0100     -7.0400   978159.650198218296
           112.0200     -7.0400   978156.928765965858
           112.0300     -7.0400   978154.248914059484
           112.0400     -7.0400   978151.675696118386
           112.0500     -7.0400   978149.259804268368
           112.0600     -7.0400   978147.036905758549
           112.0700     -7.0400   978145.028461899608
           112.0800     -7.0400   978143.243774633389
           112.0900     -7.0400   978141.682875127764
           112.1000     -7.0400   978140.339789838879
           112.1100     -7.0400   978139.205701927538
           112.1200     -7.0400   978138.271571414429
           112.1300     -7.0400   978137.529879530892
           112.1400     -7.0400   978136.975307580899
           112.1500     -7.0400   978136.604328761925
           112.1600     -7.0400   978136.413860203465
           112.1700     -7.0400   978136.399268995272
           112.1800     -7.0400   978136.552130074007
           112.1900     -7.0400   978136.858180751791
           112.2000     -7.0400   978137.295899148681
           112.2100     -7.0400   978137.836053171661
           112.2200     -7.0400   978138.442432782729
           112.2300     -7.0400   978139.073808461893
           112.2400     -7.0400   978139.686975493561
           112.2500     -7.0400   978140.240571978851
           112.2600     -7.0400   978140.699222353403
           112.2700     -7.0400   978141.037477622740
           112.2800     -7.0400   978141.243011656567
           112.2900     -7.0400   978141.318594011245
           112.3000     -7.0400   978141.282488588593
           112.3100     -7.0400   978141.167109593982
           112.3200     -7.0400   978141.015979705262
           112.3300     -7.0400   978140.879253331921
           112.3400     -7.0400   978140.808262015809
           112.3500     -7.0400   978140.849683290115
           112.3600     -7.0400   978141.040008219075
           112.3700     -7.0400   978141.400974391378
           112.3800     -7.0400   978141.936538630980
           112.3900     -7.0400   978142.631796140806
           112.4000     -7.0400   978143.454029209795
           112.4100     -7.0400   978144.355815554387
           112.4200     -7.0400   978145.279875041801
           112.4300     -7.0400   978146.165115574258
           112.4400     -7.0400   978146.953182563768
           112.4500     -7.0400   978147.594742724439
           112.4600     -7.0400   978148.054752878030
           112.4700     -7.0400   978148.316077503725
           112.4800     -7.0400   978148.381012419821
           112.4900     -7.0400   978148.270523418090
           112.5000     -7.0400   978148.021287267213
           112.5100     -7.0400   978147.680893704179
           112.5200     -7.0400   978147.301796649117
           112.5300     -7.0400   978146.934761458426
           112.5400     -7.0400   978146.622621676070
           112.5500     -7.0400   978146.395123983384
           112.5600     -7.0400   978146.265507102478
           112.5700     -7.0400   978146.229245090159
           112.5800     -7.0400   978146.265114243724
           112.5900     -7.0400   978146.338449606090
           112.6000     -7.0400   978146.406178957899
           112.6100     -7.0400   978146.422994701541
           112.6200     -7.0400   978146.347876668908
           112.6300     -7.0400   978146.150131029077
           112.6400     -7.0400   978145.814169000601
           112.6500     -7.0400   978145.342407217249
           112.6600     -7.0400   978144.755909729982
           112.6700     -7.0400   978144.092679592315
           112.6800     -7.0400   978143.403808983625
           112.6900     -7.0400   978142.747972046374
           112.7000     -7.0400   978142.184958252008
           112.7100     -7.0400   978141.769068078138
           112.7200     -7.0400   978141.543210392818
           112.7300     -7.0400   978141.534449288971
           112.7400     -7.0400   978141.751558453427
           112.7500     -7.0400   978142.184877792373
           112.7600     -7.0400   978142.808464040630
           112.7700     -7.0400   978143.584224155871
           112.7800     -7.0400   978144.467457471532
           112.7900     -7.0400   978145.413044988760
           112.8000     -7.0400   978146.381437458447
           112.8100     -7.0400   978147.343620518572
           112.8200     -7.0400   978148.284372801194
           112.8300     -7.0400   978149.203364436515
           112.8400     -7.0400   978150.113938969327
           112.8500     -7.0400   978151.039742526016
           112.8600     -7.0400   978152.009667396313
           112.8700     -7.0400   978153.051821880625
           112.8800     -7.0400   978154.187390252133
           112.8900     -7.0400   978155.425283706863
           112.9000     -7.0400   978156.758397770231
           112.9100     -7.0400   978158.162092563696
           112.9200     -7.0400   978159.595223633340
           112.9300     -7.0400   978161.003709243494
           112.9400     -7.0400   978162.326269487501
           112.9500     -7.0400   978163.501659890520
           112.9600     -7.0400   978164.476490074187
           112.9700     -7.0400   978165.212599624181
           112.9800     -7.0400   978165.692977578379
           112.9900     -7.0400   978165.925360954017
           113.0000     -7.0400   978165.942915962427
           112.0000     -7.0500   978158.413592692348
           112.0100     -7.0500   978155.832593210973
           112.0200     -7.0500   978153.254144213977
           112.0300     -7.0500   978150.754699053941
           112.0400     -7.0500   978148.397354153334
           112.0500     -7.0500   978146.229420328513
           112.0600     -7.0500   978144.281670047436
           112.0700     -7.0500   978142.569203494000
           112.0800     -7.0500   978141.093694047304
           112.0900     -7.0500   978139.846624306869
           112.1000     -7.0500   978138.813025440555
           112.1100     -7.0500   978137.975197460153
           112.1200     -7.0500   978137.315920036286
           112.1300     -7.0500   978136.820758198388
           112.1400     -7.0500   978136.479212046368
           112.1500     -7.0500   978136.284635296208
           112.1600     -7.0500   978136.233030735282
           112.1700     -7.0500   978136.320996960509
           112.1800     -7.0500   978136.543227686896
           112.1900     -7.0500   978136.890034872107
           112.2000     -7.0500   978137.345369891846
           112.2100     -7.0500   978137.885751661262
           112.2200     -7.0500   978138.480384833761
           112.2300     -7.0500   978139.092581140227
           112.2400     -7.0500   978139.682404968305
           112.2500     -7.0500   978140.210276292288
           112.2600     -7.0500   978140.641105957446
           112.2700     -7.0500   978140.948432684527
           112.2800     -7.0500   978141.117994088330
           112.2900     -7.0500   978141.150202907505
           112.3000     -7.0500   978141.061112029478
           112.3100     -7.0500   978140.881625350099
           112.3200     -7.0500   978140.654925326584
           112.3300     -7.0500   978140.432315445039
           112.3400     -7.0500   978140.267887501279
           112.3500     -7.0500   978140.212591417483
           112.3600     -7.0500   978140.308386103134
           112.3700     -7.0500   978140.583168415702
           112.3800     -7.0500   978141.047108641011
           112.3900     -7.0500   978141.690871223575
           112.4000     -7.0500   978142.485985484789
           112.4100     -7.0500   978143.387378141517
           112.4200     -7.0500   978144.337818586035
           112.4300     -7.0500   978145.273791771266
           112.4400     -7.0500   978146.132132439176
           112.4500     -7.0500   978146.856652171351
           112.4600     -7.0500   978147.403981630923
           112.4700     -7.0500   978147.747937125852
           112.4800     -7.0500   978147.881893863901
           112.4900     -7.0500   978147.818887475878
           112.5000     -7.0500   978147.589441348216
           112.5100     -7.0500   978147.237395833014
           112.5200     -7.0500   978146.814261403517
           112.5300     -7.0500   978146.372800042154
           112.5400     -7.0500   978145.960634019924
           112.5500     -7.0500   978145.614676080877
           112.5600     -7.0500   978145.357069837861
           112.5700     -7.0500   978145.193136699148
           112.5800     -7.0500   978145.111569839180
           112.5900     -7.0500   978145.086828999221
           112.6000     -7.0500   978145.083408754319
           112.6100     -7.0500   978145.061413400690
           112.6200     -7.0500   978144.982704787748
           112.6300     -7.0500   978144.816816952894
           112.6400     -7.0500   978144.545863067498
           112.6500     -7.0500   978144.167792158667
           112.6600     -7.0500   978143.697568603675
           112.6700     -7.0500   978143.166118643014
           112.6800     -7.0500   978142.617180014029
           112.6900     -7.0500   978142.102465084638
           112.7000     -7.0500   978141.675768586807
           112.7100     -7.0500   978141.386788959033
           112.7200     -7.0500   978141.275468891021
           112.7300     -7.0500   978141.367590633105
           112.7400     -7.0500   978141.672193770297
           112.7500     -7.0500   978142.181139257620
           112.7600     -7.0500   978142.870855636895
           112.7700     -7.0500   978143.706009748625
           112.7800     -7.0500   978144.644584181369
           112.7900     -7.0500   978145.643652456580
           112.8000     -7.0500   978146.665046873619
           112.8100     -7.0500   978147.680127029773
           112.8200     -7.0500   978148.672978694085
           112.8300     -7.0500   978149.641587868333
           112.8400     -7.0500   978150.596815520548
           112.8500     -7.0500   978151.559307501419
           112.8600     -7.0500   978152.554769863375
           112.8700     -7.0500   978153.608281667228
           112.8800     -7.0500   978154.738471264951
           112.8900     -7.0500   978155.952425080119
           112.9000     -7.0500   978157.242121601710
           112.9100     -7.0500   978158.582995052100
           112.9200     -7.0500   978159.934955612058
           112.9300     -7.0500   978161.245861353003
