generating_institute     gfz-potsdam
     generating_date     2026/05/23
        product_type     gravity_field
                body     earth
           modelname     egm2008
     max_used_degree          2190
         tide_system     tide_free
          functional     gravitation_ell  (centrifugal term not included)
                unit     mgal
          refsysname     WGS84
            gmrefpot      3.98600441800E+14 m**3/s**2
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
       long_lat_unit     degree
      latlimit_north      -7.0000000000000    
      latlimit_south      -8.0000000000000    
      longlimit_west       112.00000000000    
      longlimit_east       113.00000000000    
            gridstep      0.10000000000000E-01
     height_over_ell          0.0000 m
  latitude_parallels           101
 longitude_parallels           101
number_of_gridpoints         10201
            gapvalue        9999999.0000
           112.7000     -7.0300   981483.579772581812
           112.7100     -7.0300   981483.073136443039
           112.7200     -7.0300   981482.769931915449
           112.7300     -7.0300   981482.697349005612
           112.7400     -7.0300   981482.862752389046
           112.7500     -7.0300   981483.253898908151
           112.7600     -7.0300   981483.841549994191
           112.7700     -7.0300   981484.584111093776
           112.7800     -7.0300   981485.433666303754
           112.7900     -7.0300   981486.342594100628
           112.8000     -7.0300   981487.269873905345
           112.8100     -7.0300   981488.186234237859
           112.8200     -7.0300   981489.077447203337
           112.8300     -7.0300   981489.945321897743
           112.8400     -7.0300   981490.806259462377
           112.8500     -7.0300   981491.687564601423
           112.8600     -7.0300   981492.622018780792
           112.8700     -7.0300   981493.641467404203
           112.8800     -7.0300   981494.770323229022
           112.8900     -7.0300   981496.019919404178
           112.9000     -7.0300   981497.384551471798
           112.9100     -7.0300   981498.839838417480
           112.9200     -7.0300   981500.343733732123
           112.9300     -7.0300   981501.840166169801
           112.9400     -7.0300   981503.264931723475
           112.9500     -7.0300   981504.553140450967
           112.9600     -7.0300   981505.647287117550
           112.9700     -7.0300   981506.504896070575
           112.9800     -7.0300   981507.104706917889
           112.9900     -7.0300   981507.450519841048
           113.0000     -7.0300   981507.572091502370
           112.0000     -7.0400   981503.192888400750
           112.0100     -7.0400   981500.507256273879
           112.0200     -7.0400   981497.786073911935
           112.0300     -7.0400   981495.106520780595
           112.0400     -7.0400   981492.533646986936
           112.0500     -7.0400   981490.118139559985
           112.0600     -7.0400   981487.895658998052
           112.0700     -7.0400   981485.887658283347
           112.0800     -7.0400   981484.103429695009
           112.0900     -7.0400   981482.542993801297
           112.1000     -7.0400   981481.200366052217
           112.1100     -7.0400   981480.066718812217
           112.1200     -7.0400   981479.133002157090
           112.1300     -7.0400   981478.391688827774
           112.1400     -7.0400   981477.837453591055
           112.1500     -7.0400   981477.466765397694
           112.1600     -7.0400   981477.276539559709
           112.1700     -7.0400   981477.262143698987
           112.1800     -7.0400   981477.415155342547
           112.1900     -7.0400   981477.721315982868
           112.2000     -7.0400   981478.159108915832
           112.2100     -7.0400   981478.699307565344
           112.2200     -7.0400   981479.305707120104
           112.2300     -7.0400   981479.937082454213
           112.2400     -7.0400   981480.550232027890
           112.2500     -7.0400   981481.103795716888
           112.2600     -7.0400   981481.562398363603
           112.2700     -7.0400   981481.900590261212
           112.2800     -7.0400   981482.106043874403
           112.2900     -7.0400   981482.181527206558
           112.3000     -7.0400   981482.145303052850
           112.3100     -7.0400   981482.029785514926
           112.3200     -7.0400   981481.878498614067
           112.3300     -7.0400   981481.741599814617
           112.3400     -7.0400   981481.670425464283
           112.3500     -7.0400   981481.711659447988
           112.3600     -7.0400   981481.901800290565
           112.3700     -7.0400   981482.262593523599
           112.3800     -7.0400   981482.798003640841
           112.3900     -7.0400   981483.493132451200
           112.4000     -7.0400   981484.315267038648
           112.4100     -7.0400   981485.216987504275
           112.4200     -7.0400   981486.141013302258
           112.4300     -7.0400   981487.026249013841
           112.4400     -7.0400   981487.814334005467
           112.4500     -7.0400   981488.455926697119
           112.4600     -7.0400   981488.915974093601
           112.4700     -7.0400   981489.177330242237
           112.4800     -7.0400   981489.242280914448
           112.4900     -7.0400   981489.131783231627
           112.5000     -7.0400   981488.882507547853
           112.5100     -7.0400   981488.542040120345
           112.5200     -7.0400   981488.162834728835
           112.5300     -7.0400   981487.795660018106
           112.5400     -7.0400   981487.483356012846
           112.5500     -7.0400   981487.255678531015
           112.5600     -7.0400   981487.125877300859
           112.5700     -7.0400   981487.089438305004
           112.5800     -7.0400   981487.125149659114
           112.5900     -7.0400   981487.198357124231
           112.6000     -7.0400   981487.265997228445
           112.6100     -7.0400   981487.282768486533
           112.6200     -7.0400   981487.207653809106
           112.6300     -7.0400   981487.009959303541
           112.6400     -7.0400   981486.674093168811
           112.6500     -7.0400   981486.202466504532
           112.6600     -7.0400   981485.616135957651
           112.6700     -7.0400   981484.953096077428
           112.6800     -7.0400   981484.264430254814
           112.6900     -7.0400   981483.608804328251
           112.7000     -7.0400   981483.046000605915
