generating_institute     gfz-potsdam
     generating_date     2026/07/10
        product_type     gravity_field
                body     earth
           modelname     xgm2019e_2159
     max_used_degree          2190
         tide_system     tide_free
          functional     gravitation_ell  (centrifugal term not included)
                unit     mgal
          refsysname     WGS84
            gmrefpot      3.98600441800E+14 m**3/s**2
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
       long_lat_unit     degree
      latlimit_north      -7.0000000000000    
      latlimit_south      -8.0000000000000    
      longlimit_west       112.00000000000    
      longlimit_east       113.00000000000    
            gridstep      0.10000000000000E-01
     height_over_ell          0.0000 m
  latitude_parallels           101
 longitude_parallels           101
number_of_gridpoints         10201
            gapvalue        9999999.0000
           112.9600     -7.0400   981497.236776807113
           112.9700     -7.0400   981497.718324845890
           112.9800     -7.0400   981498.110365133965
           112.9900     -7.0400   981498.425691539072
           113.0000     -7.0400   981498.690572599648
           112.0000     -7.0500   981503.410671852063
           112.0100     -7.0500   981501.451410164824
           112.0200     -7.0500   981499.465657707886
           112.0300     -7.0500   981497.526046023704
           112.0400     -7.0500   981495.694259523996
           112.0500     -7.0500   981494.017877917271
           112.0600     -7.0500   981492.528839014121
           112.0700     -7.0500   981491.243581793271
           112.0800     -7.0500   981490.164728807984
           112.0900     -7.0500   981489.283985967166
           112.1000     -7.0500   981488.585799546679
           112.1100     -7.0500   981488.051232893020
           112.1200     -7.0500   981487.661518862704
           112.1300     -7.0500   981487.400809620391
           112.1400     -7.0500   981487.257774579688
           112.1500     -7.0500   981487.225873085787
           112.1600     -7.0500   981487.302327540354
           112.1700     -7.0500   981487.486018292140
           112.1800     -7.0500   981487.774687026395
           112.1900     -7.0500   981488.161947486922
           112.2000     -7.0500   981488.634644814418
           112.2100     -7.0500   981489.171070353594
           112.2200     -7.0500   981489.740430447971
           112.2300     -7.0500   981490.303798592300
           112.2400     -7.0500   981490.816571934964
           112.2500     -7.0500   981491.232232979848
           112.2600     -7.0500   981491.507015176117
           112.2700     -7.0500   981491.604915119940
           112.2800     -7.0500   981491.502407020773
           112.2900     -7.0500   981491.192211225047
           112.3000     -7.0500   981490.685551416711
           112.3100     -7.0500   981490.012496882468
           112.3200     -7.0500   981489.220208400511
           112.3300     -7.0500   981488.369161989423
           112.3400     -7.0500   981487.527681771433
           112.3500     -7.0500   981486.765338409110
           112.3600     -7.0500   981486.145932936459
           112.3700     -7.0500   981485.720864593983
           112.3800     -7.0500   981485.523662946536
           112.3900     -7.0500   981485.566348875873
           112.4000     -7.0500   981485.838088030578
           112.4100     -7.0500   981486.306337356451
           112.4200     -7.0500   981486.920391948544
           112.4300     -7.0500   981487.616951807751
           112.4400     -7.0500   981488.327082103118
           112.4500     -7.0500   981488.983767487574
           112.4600     -7.0500   981489.529183456209
           112.4700     -7.0500   981489.920836393838
           112.4800     -7.0500   981490.135856396635
           112.4900     -7.0500   981490.172947561485
           112.5000     -7.0500   981490.051782481605
           112.5100     -7.0500   981489.809936428675
           112.5200     -7.0500   981489.497753897798
           112.5300     -7.0500   981489.171788839158
           112.5400     -7.0500   981488.887629017932
           112.5500     -7.0500   981488.692983458401
           112.5600     -7.0500   981488.621871469193
           112.5700     -7.0500   981488.690607722034
           112.5800     -7.0500   981488.896048701368
           112.5900     -7.0500   981489.216280861991
           112.6000     -7.0500   981489.613626165898
           112.6100     -7.0500   981490.039554963354
           112.6200     -7.0500   981490.440865337965
           112.6300     -7.0500   981490.766340803355
           112.6400     -7.0500   981490.973052405170
           112.6500     -7.0500   981491.031531560933
           112.6600     -7.0500   981490.929197292775
           112.6700     -7.0500   981490.671654460253
           112.6800     -7.0500   981490.281757163117
