generating_institute     gfz-potsdam
     generating_date     2026/07/13
        product_type     gravity_field
                body     earth
           modelname     xgm2019e_2159
     max_used_degree          2190
         tide_system     tide_free
          functional     gravity_disturbance_sa
    zero_degree_term     included
                unit     mgal
          refsysname     WGS84
           112.7500     -7.0200       36.309855826918
           112.7600     -7.0200       36.295519545154
           112.7700     -7.0200       36.398137794600
           112.7800     -7.0200       36.597680440491
           112.7900     -7.0200       36.870933241124
           112.8000     -7.0200       37.195594977071
           112.8100     -7.0200       37.553851608032
           112.8200     -7.0200       37.934913904062
           112.8300     -7.0200       38.336168598356
           112.8400     -7.0200       38.762805249860
           112.8500     -7.0200       39.226011734586
           112.8600     -7.0200       39.740047973478
           112.8700     -7.0200       40.318679307729
           112.8800     -7.0200       40.971553056107
           112.8900     -7.0200       41.701118965120
           112.9000     -7.0200       42.500622963613
           112.9100     -7.0200       43.353552701395
           112.9200     -7.0200       44.234702949554
           112.9300     -7.0200       45.112787936449
           112.9400     -7.0200       45.954289816125
           112.9500     -7.0200       46.728031734315
           112.9600     -7.0200       47.409829991848
           112.9700     -7.0200       47.986533659356
           112.9800     -7.0200       48.458811069230
           112.9900     -7.0200       48.842187092790
           113.0000     -7.0200       49.166056184562
           112.0000     -7.0300       58.862950567024
           112.0100     -7.0300       56.847661861064
           112.0200     -7.0300       54.728298940684
           112.0300     -7.0300       52.575773836097
           112.0400     -7.0300       50.453336681362
           112.0500     -7.0300       48.413744916065
           112.0600     -7.0300       46.497747187297
           112.0700     -7.0300       44.733905170156
           112.0800     -7.0300       43.139616319031
           112.0900     -7.0300       41.723062384985
           112.1000     -7.0300       40.485709839285
           112.1100     -7.0300       39.424941553379
           112.1200     -7.0300       38.536409910000
           112.1300     -7.0300       37.815768116513
           112.1400     -7.0300       37.259549604031
           112.1500     -7.0300       36.865109472329
           112.1600     -7.0300       36.629697105916
           112.1700     -7.0300       36.548873727272
           112.1800     -7.0300       36.614602286957
           112.1900     -7.0300       36.813403145682
           112.2000     -7.0300       37.124977137190
           112.2100     -7.0300       37.521645233468
           112.2200     -7.0300       37.968846880303
           112.2300     -7.0300       38.426790570931
           112.2400     -7.0300       38.853179919668
           112.2500     -7.0300       39.206769548486
           112.2600     -7.0300       39.451361252679
           112.2700     -7.0300       39.559753305063
           112.2800     -7.0300       39.517119984730
           112.2900     -7.0300       39.323332255334
           112.3000     -7.0300       38.993832639759
           112.3100     -7.0300       38.558837191636
           112.3200     -7.0300       38.060836386629
           112.3300     -7.0300       37.550580193255
           112.3400     -7.0300       37.081933152146
           112.3500     -7.0300       36.706146308387
           112.3600     -7.0300       36.466191846928
           112.3700     -7.0300       36.391828118385
           112.3800     -7.0300       36.496001752192
           112.3900     -7.0300       36.773054584790
           112.4000     -7.0300       37.199001204949
           112.4100     -7.0300       37.733901563875
           112.4200     -7.0300       38.326101529067
           112.4300     -7.0300       38.917883761719
           112.4400     -7.0300       39.451891248395
           112.4500     -7.0300       39.877579888816
           112.4600     -7.0300       40.156939540985
           112.4700     -7.0300       40.268798728914
           112.4800     -7.0300       40.211189072996
           112.4900     -7.0300       40.001472806313
           112.5000     -7.0300       39.674203235140
           112.5100     -7.0300       39.276961112913
           112.5200     -7.0300       38.864655799609
           112.5300     -7.0300       38.492967983035
           112.5400     -7.0300       38.211716838471
           112.5500     -7.0300       38.058945073121
           112.5600     -7.0300       38.056428534156
           112.5700     -7.0300       38.207143389462
           112.5800     -7.0300       38.494984751588
           112.5900     -7.0300       38.886755773822
           112.6000     -7.0300       39.336170042651
           112.6100     -7.0300       39.789367072649
           112.6200     -7.0300       40.191261219599
           112.6300     -7.0300       40.491950607406
           112.6400     -7.0300       40.652415998261
           112.6500     -7.0300       40.648838798785
           112.6600     -7.0300       40.475049211424
           112.6700     -7.0300       40.142856025334
           112.6800     -7.0300       39.680277420202
           112.6900     -7.0300       39.127952838933
           112.7000     -7.0300       38.534236080183
           112.7100     -7.0300       37.949621426485
           112.7200     -7.0300       37.421219185442
           112.7300     -7.0300       36.987967386353
           112.7400     -7.0300       36.677147904678
           112.7500     -7.0300       36.502585030700
           112.7600     -7.0300       36.464668868549
           112.7700     -7.0300       36.552097160726
           112.7800     -7.0300       36.745000858393
           112.7900     -7.0300       37.018941615232
           112.8000     -7.0300       37.349166809544
           112.8100     -7.0300       37.714492807439
           112.8200     -7.0300       38.100260996458
           112.8300     -7.0300       38.499962463541
           112.8400     -7.0300       38.915334207892
           112.8500     -7.0300       39.354962925568
           112.8600     -7.0300       39.831658497731
           112.8700     -7.0300       40.359046103988
           112.8800     -7.0300       40.947946504182
           112.8900     -7.0300       41.603150772412
           112.9000     -7.0300       42.321142594900
           112.9100     -7.0300       43.089184760693
           112.9200     -7.0300       43.885985143196
           112.9300     -7.0300       44.683919199232
           112.9400     -7.0300       45.452544411460
           112.9500     -7.0300       46.162931903917
           112.9600     -7.0300       46.792192722528
           112.9700     -7.0300       47.327513990612
           112.9800     -7.0300       47.769054913723
           112.9900     -7.0300       48.131182756872
           113.0000     -7.0300       48.441739456316
           112.0000     -7.0400       55.750267579018
           112.0100     -7.0400       53.752144101272
           112.0200     -7.0400       51.687188529782
           112.0300     -7.0400       49.627319418602
           112.0400     -7.0400       47.635149149873
           112.0500     -7.0400       45.761017833990
           112.0600     -7.0400       44.041496660983
           112.0700     -7.0400       42.499397072530
           112.0800     -7.0400       41.145141737966
           112.0900     -7.0400       39.979194483906
           112.1000     -7.0400       38.995129277792
           112.1100     -7.0400       38.182858112215
           112.1200     -7.0400       37.531541924322
           112.1300     -7.0400       37.031776863929
           112.1400     -7.0400       36.676771200792
           112.1500     -7.0400       36.462389459850
           112.1600     -7.0400       36.386118195942
           112.1700     -7.0400       36.445177854837
           112.1800     -7.0400       36.634143788092
           112.1900     -7.0400       36.942526926877
           112.2000     -7.0400       37.352787694034
           112.2100     -7.0400       37.839210761706
           112.2200     -7.0400       38.367957877779
           112.2300     -7.0400       38.898454732812
           112.2400     -7.0400       39.386076567748
           112.2500     -7.0400       39.785901465564
           112.2600     -7.0400       40.057126934953
           112.2700     -7.0400       40.167619193261
           112.2800     -7.0400       40.098004631758
           112.2900     -7.0400       39.844730159934
           112.3000     -7.0400       39.421614372278
           112.3100     -7.0400       38.859575287360
           112.3200     -7.0400       38.204433890958
           112.3300     -7.0400       37.512929804824
           112.3400     -7.0400       36.847316078875
           112.3500     -7.0400       36.269094222088
           112.3600     -7.0400       35.832581819199
           112.3700     -7.0400       35.579054451940
           112.3800     -7.0400       35.532162192010
           112.3900     -7.0400       35.695191118936
           112.4000     -7.0400       36.050535981719
           112.4100     -7.0400       36.561494971423
           112.4200     -7.0400       37.176222333325
           112.4300     -7.0400       37.833413184699
           112.4400     -7.0400       38.469080324442
           112.4500     -7.0400       39.023642646779
           112.4600     -7.0400       39.448497723563
           112.4700     -7.0400       39.711304481859
           112.4800     -7.0400       39.799350424091
           112.4900     -7.0400       39.720604222413
           112.5000     -7.0400       39.502331477571
           112.5100     -7.0400       39.187445033883
           112.5200     -7.0400       38.829035156893
           112.5300     -7.0400       38.483744975639
           112.5400     -7.0400       38.204795286876
           112.5500     -7.0400       38.035502636618
           112.5600     -7.0400       38.004070442814
           112.5700     -7.0400       38.120272802218
           112.5800     -7.0400       38.374414655135
           112.5900     -7.0400       38.738669874310
           112.6000     -7.0400       39.170606120324
           112.6100     -7.0400       39.618438764449
           112.6200     -7.0400       40.027349185150
           112.6300     -7.0400       40.346080950879
           112.6400     -7.0400       40.533005474287
           112.6500     -7.0400       40.560928475964
           112.6600     -7.0400       40.420078804736
           112.6700     -7.0400       40.118959063514
           112.6800     -7.0400       39.683011792265
           112.6900     -7.0400       39.151329947052
           112.7000     -7.0400       38.571880631376
           112.7100     -7.0400       37.995885919445
           112.7200     -7.0400       37.472092463847
           112.7300     -7.0400       37.041652368414
           112.7400     -7.0400       36.734234400441
           112.7500     -7.0400       36.565802320678
           112.7600     -7.0400       36.538261542486
           112.7700     -7.0400       36.640918937237
           112.7800     -7.0400       36.853458259409
           112.7900     -7.0400       37.149937982650
           112.8000     -7.0400       37.503195270500
           112.8100     -7.0400       37.889005169043
           112.8200     -7.0400       38.289401474232
           112.8300     -7.0400       38.694705974902
           112.8400     -7.0400       39.104015372337
           112.8500     -7.0400       39.524131019820
           112.8600     -7.0400       39.967152035291
           112.8700     -7.0400       40.447153720333
           112.8800     -7.0400       40.976511706537
           112.8900     -7.0400       41.562487742954
           112.9000     -7.0400       42.204657041207
           112.9100     -7.0400       42.893633992563
           112.9200     -7.0400       43.611359635731
           112.9300     -7.0400       44.332977441786
           112.9400     -7.0400       45.030077302439
           112.9500     -7.0400       45.674866544684
           112.9600     -7.0400       46.244663895590
           112.9700     -7.0400       46.726032618661
           112.9800     -7.0400       47.117886434569
           112.9900     -7.0400       47.433016940141
           113.0000     -7.0400       47.697691011325
           112.0000     -7.0500       52.340849994457
           112.0100     -7.0500       50.381745246331
           112.0200     -7.0500       48.396200824023
           112.0300     -7.0500       46.456847386022
           112.0400     -7.0500       44.625366405415
           112.0500     -7.0500       42.949332439915
           112.0600     -7.0500       41.460675976162
           112.0700     -7.0500       40.175826723032
           112.0800     -7.0500       39.097396426713
           112.0900     -7.0500       38.217079212195
           112.1000     -7.0500       37.519309272306
           112.1100     -7.0500       36.985138317700
           112.1200     -7.0500       36.595788766658
           112.1300     -7.0500       36.335404227715
           112.1400     -7.0500       36.192647989555
           112.1500     -7.0500       36.160976050338
           112.1600     -7.0500       36.237610343328
           112.1700     -7.0500       36.421433461136
           112.1800     -7.0500       36.710191620763
           112.1900     -7.0500       37.097504739155
           112.2000     -7.0500       37.570224968939
           112.2100     -7.0500       38.106650628585
           112.2200     -7.0500       38.675994148201
           112.2300     -7.0500       39.239333502795
           112.2400     -7.0500       39.752068220427
           112.2500     -7.0500       40.167680883465
           112.2600     -7.0500       40.442402854660
           112.2700     -7.0500       40.540226928539
           112.2800     -7.0500       40.437622515281
           112.2900     -7.0500       40.127305040774
           112.3000     -7.0500       39.620494069995
           112.3100     -7.0500       38.947256411050
           112.3200     -7.0500       38.154752661425
           112.3300     -7.0500       37.303461354067
           112.3400     -7.0500       36.461711925603
           112.3500     -7.0500       35.699082954221
           112.3600     -7.0500       35.079385515445
           112.3700     -7.0500       34.654030292573
           112.3800     -7.0500       34.456558784646
           112.3900     -7.0500       34.499003261541
           112.4000     -7.0500       34.770539154399
           112.4100     -7.0500       35.238630604300
           112.4200     -7.0500       35.852576540135
           112.4300     -7.0500       36.549076983954
           112.4400     -7.0500       37.259193259517
           112.4500     -7.0500       37.915902686299
           112.4600     -7.0500       38.461370703804
           112.4700     -7.0500       38.853091977210
           112.4800     -7.0500       39.068184419087
           112.4900     -7.0500       39.105340671569
           112.5000     -7.0500       38.984223644563
           112.5100     -7.0500       38.742401489828
           112.5200     -7.0500       38.430214630985
           112.5300     -7.0500       38.104216164798
           112.5400     -7.0500       37.819996088768
           112.5500     -7.0500       37.625268345755
           112.5600     -7.0500       37.554059233167
           112.5700     -7.0500       37.622691697029
           112.5800     -7.0500       37.828030909772
           112.5900     -7.0500       38.148171543499
           112.6000     -7.0500       38.545442516207
           112.6100     -7.0500       38.971319267269
           112.6200     -7.0500       39.372602757761
           112.6300     -7.0500       39.698077112822
           112.6400     -7.0500       39.904811953783
           112.6500     -7.0500       39.963335685594
           112.6600     -7.0500       39.861063306060
           112.6700     -7.0500       39.603595244199
           112.6800     -7.0500       39.213781303075
           112.6900     -7.0500       38.728729497180
           112.7000     -7.0500       38.195196297900
           112.7100     -7.0500       37.663989606657
           112.7200     -7.0500       37.184124245117
           112.7300     -7.0500       36.797479126859
           112.7400     -7.0500       36.534616047532
           112.7500     -7.0500       36.412245773774
           112.7600     -7.0500       36.432592563564
           112.7700     -7.0500       36.584645923419
           112.7800     -7.0500       36.847034164245
           112.7900     -7.0500       37.192042522924
           112.8000     -7.0500       37.590157503773
           112.8100     -7.0500       38.014466974939
           112.8200     -7.0500       38.444288380455
           112.8300     -7.0500       38.867528031802
           112.8400     -7.0500       39.281473564976
           112.8500     -7.0500       39.691960613742
           112.8600     -7.0500       40.111099425781
           112.8700     -7.0500       40.553962662231
           112.8800     -7.0500       41.034791187463
           112.8900     -7.0500       41.563347859487
           112.9000     -7.0500       42.142029283087
           112.9100     -7.0500       42.764234409896
           112.9200     -7.0500       43.414301888233
           112.9300     -7.0500       44.069091222428
           112.9400     -7.0500       44.701029543288
           112.9500     -7.0500       45.282212401022
           112.9600     -7.0500       45.788967574489
           112.9700     -7.0500       46.206192596074
           112.9800     -7.0500       46.530775823074
           112.9900     -7.0500       46.773510445538
           113.0000     -7.0500       46.959099827911
           112.0000     -7.0600       48.864304720577
           112.0100     -7.0600       46.969435496521
           112.0200     -7.0600       45.087920478700
           112.0300     -7.0600       43.292838991852
           112.0400     -7.0600       41.644804221134
           112.0500     -7.0600       40.188543575074
           112.0600     -7.0600       38.951241675658
           112.0700     -7.0600       37.942741377209
           112.0800     -7.0600       37.157476997382
           112.0900     -7.0600       36.577809136830
           112.1000     -7.0600       36.178268269276
           112.1100     -7.0600       35.930115771517
           112.1200     -7.0600       35.805609320351
           112.1300     -7.0600       35.781417858562
           112.1400     -7.0600       35.840762433556
           112.1500     -7.0600       35.974046276873
           112.1600     -7.0600       36.177956043971
           112.1700     -7.0600       36.453237186011
           112.1800     -7.0600       36.801540242532
           112.1900     -7.0600       37.221874869111
           112.2000     -7.0600       37.707274851875
           112.2100     -7.0600       38.242259930892
           112.2200     -7.0600       38.801579737603
           112.2300     -7.0600       39.350553496590
           112.2400     -7.0600       39.847098095723
           112.2500     -7.0600       40.245295540684
           112.2600     -7.0600       40.500120940530
           112.2700     -7.0600       40.572765480836
           112.2800     -7.0600       40.435871796875
           112.2900     -7.0600       40.077969622211
           112.3000     -7.0600       39.506464263252
           112.3100     -7.0600       38.748683758473
           112.3200     -7.0600       37.850715125075
           112.3300     -7.0600       36.874028689225
           112.3400     -7.0600       35.890168514881
           112.3500     -7.0600       34.974040587048
           112.3600     -7.0600       34.196525307030
           112.3700     -7.0600       33.617250486275
           112.3800     -7.0600       33.278369248088
           112.3900     -7.0600       33.200090609052
           112.4000     -7.0600       33.378518910122
           112.4100     -7.0600       33.786093896652
           112.4200     -7.0600       34.374617942955
           112.4300     -7.0600       35.080548216879
           112.4400     -7.0600       35.831957988304
           112.4500     -7.0600       36.556367364768
