time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],duEW[unit=""],duNS[unit=""],duV[unit=""]
2025-09-27T12:00:00Z,-7.609444,112.595556,-0.0002760403440333903,0.0003678241919260472,-0.0033789027947932
2025-09-28T12:00:00Z,-7.609444,112.595556,-0.00030605061328969896,0.00018387570162303743,-0.0031473934650421
2025-09-29T12:00:00Z,-7.609444,112.595556,-0.0003530769608914852,0.0002087075699819252,-0.0028205008711665
2025-09-30T12:00:00Z,-7.609444,112.595556,-0.0003025671758223325,0.0003243808459956199,-0.0026580737903714
2025-10-01T12:00:00Z,-7.609444,112.595556,-0.0002899102692026645,0.0004199369577690959,-0.002677007112652
2025-10-02T12:00:00Z,-7.609444,112.595556,-0.0003525146748870611,0.00027822668198496103,-0.0029409730341285
2025-10-03T12:00:00Z,-7.609444,112.595556,-0.000396530085708946,-1.4324637049867306e-05,-0.0034159370698034
2025-10-04T12:00:00Z,-7.609444,112.595556,-0.0004731830267701298,-0.00021359592210501432,-0.0035734488628804
2025-10-05T12:00:00Z,-7.609444,112.595556,-0.0005769137642346323,-0.00032560148974880576,-0.0034683309495449
2025-10-06T12:00:00Z,-7.609444,112.595556,-0.0005185625050216913,-0.00035971496254205704,-0.0034268624149262
2025-10-07T12:00:00Z,-7.609444,112.595556,-0.000400353892473504,-0.0002710552653297782,-0.0032560140825808
2025-10-08T12:00:00Z,-7.609444,112.595556,-0.0004214462533127517,-0.00020886222773697227,-0.0031920417677611
2025-10-09T12:00:00Z,-7.609444,112.595556,-0.0004077565972693265,-0.00043681738316081453,-0.0031866836361587
2025-10-10T12:00:00Z,-7.609444,112.595556,-0.000450434279628098,-0.0004074255411978811,-0.0030411374755203
2025-10-11T12:00:00Z,-7.609444,112.595556,-0.0005627137725241482,-7.273470691870898e-05,-0.0032524964772164
2025-10-12T12:00:00Z,-7.609444,112.595556,-0.0005776113830506802,0.00010891605779761449,-0.00329474452883
2025-10-13T12:00:00Z,-7.609444,112.595556,-0.0004975042538717389,-2.468264210619964e-05,-0.0032871784642338
2025-10-14T12:00:00Z,-7.609444,112.595556,-0.0004143680853303522,-0.00013952211884316057,-0.0030727065168321
2025-10-15T12:00:00Z,-7.609444,112.595556,-0.0004909777780994773,-0.00023252048413269224,-0.0030112853273749
2025-10-16T12:00:00Z,-7.609444,112.595556,-0.0005901860422454774,-8.070208423305303e-05,-0.0032274320255964
2025-10-17T12:00:00Z,-7.609444,112.595556,-0.0004984319675713778,-5.300035991240293e-05,-0.0033576705027371
2025-10-18T12:00:00Z,-7.609444,112.595556,-0.0004047462716698647,-0.00012294018233660609,-0.003134143538773
2025-10-19T12:00:00Z,-7.609444,112.595556,-0.0004986366839148104,-0.00019242083362769336,-0.00294183450751
2025-10-20T12:00:00Z,-7.609444,112.595556,-0.000697097391821444,-0.00019413180416449904,-0.0030206986702978
2025-10-21T12:00:00Z,-7.609444,112.595556,-0.0007209244649857283,-0.00022685974545311183,-0.0031226731371134
2025-10-22T12:00:00Z,-7.609444,112.595556,-0.0006006185431033373,-0.00017563583969604224,-0.0032431175932288
2025-10-23T12:00:00Z,-7.609444,112.595556,-0.000623547297436744,7.545850530732423e-05,-0.0032245062757283
2025-10-24T12:00:00Z,-7.609444,112.595556,-0.0006409038323909044,0.00023717533622402695,-0.0031530156265944
2025-10-25T12:00:00Z,-7.609444,112.595556,-0.000732181768398732,0.00031308431061916053,-0.0030574132688343
2025-10-26T12:00:00Z,-7.609444,112.595556,-0.0008321259520016611,0.0002529914490878582,-0.0028654062189161
2025-10-27T12:00:00Z,-7.609444,112.595556,-0.0008738454198464751,0.00015894795069471002,-0.0027524465695023
2025-10-28T12:00:00Z,-7.609444,112.595556,-0.0008382956148125231,-1.3053861948719714e-05,-0.002520095789805
2025-10-29T12:00:00Z,-7.609444,112.595556,-0.0007674868102185428,2.739709452725947e-05,-0.0024145634379237
2025-10-30T12:00:00Z,-7.609444,112.595556,-0.0006769007886759937,6.967056106077507e-05,-0.0027282200753688
2025-10-31T12:00:00Z,-7.609444,112.595556,-0.0005708621465601027,0.0001936994376592338,-0.0030103998724371
2025-11-01T12:00:00Z,-7.609444,112.595556,-0.000500574242323637,0.0003401715366635472,-0.0031008278019726
2025-11-02T12:00:00Z,-7.609444,112.595556,-0.0004597170045599341,0.0004095229378435761,-0.0030263399239629
2025-11-03T12:00:00Z,-7.609444,112.595556,-0.0004632048949133605,0.0003441130102146417,-0.003003294346854
2025-11-04T12:00:00Z,-7.609444,112.595556,-0.00044317595893517137,0.0001718519488349557,-0.002942576771602
2025-11-05T12:00:00Z,-7.609444,112.595556,-0.00047031050780788064,7.136408385122195e-06,-0.002671226626262
2025-11-06T12:00:00Z,-7.609444,112.595556,-0.000654255913104862,-1.6220472389250062e-05,-0.0027573043480515
2025-11-07T12:00:00Z,-7.609444,112.595556,-0.0007048632251098752,-5.303993384586647e-05,-0.0030680065974593
2025-11-08T12:00:00Z,-7.609444,112.595556,-0.000570217496715486,-7.256865501403809e-05,-0.0029961862601339
2025-11-09T12:00:00Z,-7.609444,112.595556,-0.0005043710698373616,-3.86639148928225e-05,-0.0024733019527047
2025-11-10T12:00:00Z,-7.609444,112.595556,-0.0004996823845431209,0.00020662578754127023,-0.0024087447673082
2025-11-11T12:00:00Z,-7.609444,112.595556,-0.000590150710195303,0.00031004525953903794,-0.0028983615338802
2025-11-12T12:00:00Z,-7.609444,112.595556,-0.0005236772703938186,0.00021494961401913315,-0.0030346263665705
2025-11-13T12:00:00Z,-7.609444,112.595556,-0.00030249328119680285,0.00014086464943829924,-0.0028996486216783
2025-11-14T12:00:00Z,-7.609444,112.595556,-0.0002521648711990565,0.000188132471521385,-0.0028663070406764
2025-11-15T12:00:00Z,-7.609444,112.595556,-0.00041839000186882913,0.0001074916435754858,-0.0032262636814266
2025-11-16T12:00:00Z,-7.609444,112.595556,-0.00038930398295633495,3.0674935260321945e-05,-0.0035876703914254
2025-11-17T12:00:00Z,-7.609444,112.595556,-0.00014872336760163307,0.00014693419507239014,-0.0034596263431012
2025-11-18T12:00:00Z,-7.609444,112.595556,-0.0002822789247147739,0.0002469154424034059,-0.0031042471528053
2025-11-19T12:00:00Z,-7.609444,112.595556,-0.0004768019716721028,0.00024119521549437195,-0.0029200376011431
2025-11-20T12:00:00Z,-7.609444,112.595556,-0.00030639240867458284,0.0003347307210788131,-0.003126619150862
2025-11-21T12:00:00Z,-7.609444,112.595556,-0.0001010563355521299,0.0005056423833593726,-0.0030960047151893
2025-11-22T12:00:00Z,-7.609444,112.595556,-9.497975406702608e-05,0.0004143153491895646,-0.0028426765929907
2025-11-23T12:00:00Z,-7.609444,112.595556,-0.00020749728719238192,0.00018268046551384032,-0.0027678955812007
2025-11-24T12:00:00Z,-7.609444,112.595556,-0.0003262161335442215,0.00017296556325163692,-0.0027837795205414
2025-11-25T12:00:00Z,-7.609444,112.595556,-0.0004714590613730252,2.164248689950909e-05,-0.0027232237625867
2025-11-26T12:00:00Z,-7.609444,112.595556,-0.0005588285275734961,-0.00015555211575701833,-0.0027267870027571
2025-11-27T12:00:00Z,-7.609444,112.595556,-0.0005324584781192243,-0.00010178475349675864,-0.0025113497395068
2025-11-28T12:00:00Z,-7.609444,112.595556,-0.0004967529675923288,-3.4518889151513577e-05,-0.00238937465474
2025-11-29T12:00:00Z,-7.609444,112.595556,-0.0006999856559559703,-0.00017037527868524194,-0.0026031641755253
2025-11-30T12:00:00Z,-7.609444,112.595556,-0.0007402602350339293,-0.0002361014630878344,-0.0028289384208619
2025-12-01T12:00:00Z,-7.609444,112.595556,-0.0006711005698889494,-8.933782373787835e-05,-0.0029060349334031
2025-12-02T12:00:00Z,-7.609444,112.595556,-0.0006776089430786669,6.890813529025763e-05,-0.0030172707047313
2025-12-03T12:00:00Z,-7.609444,112.595556,-0.0005793867167085409,0.0001226768217748031,-0.0028973997104912
2025-12-04T12:00:00Z,-7.609444,112.595556,-0.000424280995503068,0.00017174244567286223,-0.0027393996715545
2025-12-05T12:00:00Z,-7.609444,112.595556,-0.0002722964563872665,0.0002757483744062484,-0.0026410210411995
2025-12-06T12:00:00Z,-7.609444,112.595556,-0.00019832825637422505,0.00012455577962100506,-0.0027352159377187
2025-12-07T12:00:00Z,-7.609444,112.595556,-0.0002216706343460828,-0.0002769815910141915,-0.0025674102362245
2025-12-08T12:00:00Z,-7.609444,112.595556,-0.0002208438818342984,-0.0004090194997843355,-0.0024212694261223
2025-12-09T12:00:00Z,-7.609444,112.595556,-0.0002295392914675176,-0.00019536123727448285,-0.0027238447219133
2025-12-10T12:00:00Z,-7.609444,112.595556,-0.0003041153831873089,-0.00011733640712918714,-0.0029005003161728
2025-12-11T12:00:00Z,-7.609444,112.595556,-0.0004673122020903975,-0.00023973165662027893,-0.0028107138350605
2025-12-12T12:00:00Z,-7.609444,112.595556,-0.0006747175939381123,-0.0003583352954592556,-0.0027316736523061
2025-12-13T12:00:00Z,-7.609444,112.595556,-0.000616630248259753,-0.00015236760373227298,-0.002667733002454
2025-12-14T12:00:00Z,-7.609444,112.595556,-0.0005367008270695806,-1.813646304071881e-05,-0.0024628506507724
2025-12-15T12:00:00Z,-7.609444,112.595556,-0.0004807032237295061,-5.648471778840758e-05,-0.0025840634480118
2025-12-16T12:00:00Z,-7.609444,112.595556,-0.0003986486990470439,8.336409518960863e-05,-0.0027900421991944
2025-12-17T12:00:00Z,-7.609444,112.595556,-0.00030654584406875074,0.00014381596702151,-0.0029453083407133
2025-12-18T12:00:00Z,-7.609444,112.595556,-8.445690764347091e-05,-0.00020461138046812263,-0.0027716918848454
2025-12-19T12:00:00Z,-7.609444,112.595556,-5.485461224452592e-05,-0.00030830889591015875,-0.0027266833931207
2025-12-20T12:00:00Z,-7.609444,112.595556,-0.00038247357588261366,-0.0003339732647873461,-0.0025720330886542
2025-12-21T12:00:00Z,-7.609444,112.595556,-0.000494397128932178,-0.0003728112787939608,-0.0024870228953659
2025-12-22T12:00:00Z,-7.609444,112.595556,-0.0003930711245629937,-0.0005328834522515535,-0.0024545136839151
2025-12-23T12:00:00Z,-7.609444,112.595556,-0.0002605117333587259,-0.0005395505577325821,-0.0024784412235021
2025-12-24T12:00:00Z,-7.609444,112.595556,-0.00022920536866877228,-0.0007140611996874213,-0.0024323617108166
2025-12-25T12:00:00Z,-7.609444,112.595556,-0.000191422674106434,-0.000455718400189653,-0.0023690580856055
2025-12-26T12:00:00Z,-7.609444,112.595556,-0.0002120563731295988,-0.00017001757805701345,-0.0022083676885813
2025-12-27T12:00:00Z,-7.609444,112.595556,-0.0002500934642739594,5.591507215285674e-05,-0.0021515472326427
2025-12-28T12:00:00Z,-7.609444,112.595556,-0.0003247888816986233,-0.00014641961024608463,-0.0019825426861643
2025-12-29T12:00:00Z,-7.609444,112.595556,-0.00031277365633286536,-0.0004527021083049476,-0.0019367850618436
2025-12-30T12:00:00Z,-7.609444,112.595556,-0.00025106826797127724,-0.0007135836640372872,-0.0019062121864408
2025-12-31T12:00:00Z,-7.609444,112.595556,-0.00027573585975915194,-0.0006311463075689971,-0.0019363077590242
2026-01-01T12:00:00Z,-7.609444,112.595556,-3.133942304548955E-4,-4.7935729510204135E-4,-0.002399938268446245
2026-01-02T12:00:00Z,-7.609444,112.595556,-1.6123339615745777E-4,-4.7869672168551465E-4,-0.002800846056363699
2026-01-03T12:00:00Z,-7.609444,112.595556,-8.237546244301655E-5,-5.217938932231823E-4,-0.0027292389761483056
2026-01-04T12:00:00Z,-7.609444,112.595556,4.016847328287101E-5,-4.349159261164168E-4,-0.002680361359030951
2026-01-05T12:00:00Z,-7.609444,112.595556,1.7424417963921197E-4,-3.321887725621464E-4,-0.002803785506877963
2026-01-06T12:00:00Z,-7.609444,112.595556,2.1515125023785787E-4,-1.2427239907466598E-4,-0.0029306429799312397
2026-01-07T12:00:00Z,-7.609444,112.595556,2.990945132858594E-4,-9.501986639870103E-5,-0.0029072047057745526
2026-01-08T12:00:00Z,-7.609444,112.595556,3.3127614209431497E-4,-5.166601146089879E-4,-0.002560134854775058
2026-01-09T12:00:00Z,-7.609444,112.595556,3.7982552176462774E-5,-8.282200534328157E-4,-0.0021273929559148053
2026-01-10T12:00:00Z,-7.609444,112.595556,-1.349148593883398E-4,-9.09025475277164E-4,-0.001997790263527031
2026-01-11T12:00:00Z,-7.609444,112.595556,-2.7887661508720244E-5,-0.0010240716029776649,-0.0020234670966164507
2026-01-12T12:00:00Z,-7.609444,112.595556,8.743212038786504E-5,-0.0010394758766202276,-0.0020124884767032418
2026-01-13T12:00:00Z,-7.609444,112.595556,6.398129798587229E-5,-0.0011854667846395819,-0.0020072030064447726
2026-01-14T12:00:00Z,-7.609444,112.595556,4.723796507667997E-6,-0.0013945912510765796,-0.0020103663385773432
2026-01-15T12:00:00Z,-7.609444,112.595556,5.624242499165297E-6,-0.0016667967651444729,-0.002030689350080133
2026-01-16T12:00:00Z,-7.609444,112.595556,1.3473551480499906E-4,-0.0018307703201540112,-0.0019204309197335687
2026-01-17T12:00:00Z,-7.609444,112.595556,5.06629064203567E-5,-0.0019593265019916596,-0.001750170718024142
2026-01-18T12:00:00Z,-7.609444,112.595556,-8.747450890124449E-5,-0.001964695548638314,-0.0018221176890747337
2026-01-19T12:00:00Z,-7.609444,112.595556,-7.920293259454857E-5,-0.001954245614478566,-0.001911449021190662
2026-01-20T12:00:00Z,-7.609444,112.595556,-7.063472280720622E-5,-0.0019588338547944987,-0.001840502698077521
2026-01-21T12:00:00Z,-7.609444,112.595556,-6.941955082214249E-5,-0.001856358731726212,-0.001867844082816288
2026-01-22T12:00:00Z,-7.609444,112.595556,-6.543176353429436E-5,-0.0017311664335273418,-0.00182237218489516
2026-01-23T12:00:00Z,-7.609444,112.595556,-6.664922793398927E-5,-0.0017025907795038945,-0.0017554409304191762
2026-01-24T12:00:00Z,-7.609444,112.595556,8.980864380635216E-5,-0.0017007992215602881,-0.0016502573817435238
2026-01-25T12:00:00Z,-7.609444,112.595556,1.9081971056686173E-4,-0.0016947176056106854,-0.0017027004083798468
2026-01-26T12:00:00Z,-7.609444,112.595556,1.7397188967023346E-4,-0.0017453199663479803,-0.0016993200826265023
2026-01-27T12:00:00Z,-7.609444,112.595556,1.3423001319405177E-4,-0.001759556625695331,-0.0016953971615997242
2026-01-28T12:00:00Z,-7.609444,112.595556,8.806842447084103E-5,-0.0017596093359089568,-0.001637218165401408
2026-01-29T12:00:00Z,-7.609444,112.595556,5.259852576045241E-5,-0.001913556813855468,-0.0016608751164890966
2026-01-30T12:00:00Z,-7.609444,112.595556,-2.7098355746477416E-5,-0.0019071839463839723,-0.0016269657750897382
2026-01-31T12:00:00Z,-7.609444,112.595556,-3.446785908707802E-5,-0.0018241229723578607,-0.0016312066090495695
2026-02-01T12:00:00Z,-7.609444,112.595556,9.991892009714954E-5,-0.001789466208165441,-0.0017980032907286517
2026-02-02T12:00:00Z,-7.609444,112.595556,1.1822928829148798E-4,-0.0016860616871884448,-0.0019391147602081987
2026-02-03T12:00:00Z,-7.609444,112.595556,8.672839232761423E-5,-0.0017354487567079215,-0.0017402510267519927
2026-02-04T12:00:00Z,-7.609444,112.595556,1.590382944918086E-5,-0.0016655350597694608,-0.0016385162550722325
2026-02-05T12:00:00Z,-7.609444,112.595556,-6.771442881650801E-5,-0.0014645714197486868,-0.0018460223478094704
2026-02-06T12:00:00Z,-7.609444,112.595556,9.627607869441056E-5,-0.0013639820494549218,-0.0018917952044345601
2026-02-07T12:00:00Z,-7.609444,112.595556,2.5632544805723396E-4,-0.0013423476028143681,-0.0016326310019652618
2026-02-08T12:00:00Z,-7.609444,112.595556,1.7296303345036806E-4,-0.001119393095674602,-0.0013294962638263044
2026-02-09T12:00:00Z,-7.609444,112.595556,7.153610166185721E-5,-8.828995426759324E-4,-0.001347931923375281
2026-02-10T12:00:00Z,-7.609444,112.595556,1.457168128613569E-4,-8.093463306034612E-4,-0.0016371080347491913
2026-02-11T12:00:00Z,-7.609444,112.595556,3.0507895744050516E-4,-7.695591702323052E-4,-0.0017374430646836599
2026-02-12T12:00:00Z,-7.609444,112.595556,2.516474420560061E-4,-8.731632801106227E-4,-0.0015470578336159893
2026-02-13T12:00:00Z,-7.609444,112.595556,-8.569946377647005E-6,-0.0010056433665488929,-0.0014483982444922084
2026-02-14T12:00:00Z,-7.609444,112.595556,1.903346755836795E-5,-0.0013177416633336175,-0.0015839572966955123
2026-02-15T12:00:00Z,-7.609444,112.595556,3.513953025491576E-4,-0.0015770908670762504,-0.0016055559473161015
2026-02-16T12:00:00Z,-7.609444,112.595556,4.1944278522309034E-4,-0.0014735935409777058,-0.001552341300885489
2026-02-17T12:00:00Z,-7.609444,112.595556,4.412758968930534E-4,-0.001237351054104996,-0.0015810855235680473
2026-02-18T12:00:00Z,-7.609444,112.595556,4.6266581786551854E-4,-9.562542537283723E-4,-0.0016979657785570615
2026-02-19T12:00:00Z,-7.609444,112.595556,5.442435781308019E-4,-9.641988248914157E-4,-0.0018577453704632313
2026-02-20T12:00:00Z,-7.609444,112.595556,8.12291640388559E-4,-0.0012725305622091653,-0.001739983060862108
2026-02-21T12:00:00Z,-7.609444,112.595556,6.53212275090251E-4,-0.0019984828486912074,-0.0011053503869524308
2026-02-22T12:00:00Z,-7.609444,112.595556,3.8092571865153574E-4,-0.00230957464957957,-7.36580982911892E-4
2026-02-23T12:00:00Z,-7.609444,112.595556,2.4097950204712327E-4,-0.002199003759400832,-0.0010954131713841603
2026-02-24T12:00:00Z,-7.609444,112.595556,3.345348095903162E-4,-0.0019217919131892783,-0.0017966047869558317
2026-02-25T12:00:00Z,-7.609444,112.595556,5.38733743154157E-4,-0.0017980524561219218,-0.0021582029105125934
2026-02-26T12:00:00Z,-7.609444,112.595556,5.981780427487994E-4,-0.0019154461790597973,-0.0018522522371423387
2026-02-27T12:00:00Z,-7.609444,112.595556,4.35968848005308E-4,-0.0020777708335582854,-0.0015296680115963119
2026-02-28T12:00:00Z,-7.609444,112.595556,3.286478045563338E-4,-0.0021737361501873035,-0.001529426727610327
2026-03-01T12:00:00Z,-7.609444,112.595556,3.7590039997140097E-4,-0.0023777923469370634,-0.0015456841605735565
2026-03-02T12:00:00Z,-7.609444,112.595556,4.1599219865067074E-4,-0.0024139625102313302,-0.0018046666001802344
2026-03-03T12:00:00Z,-7.609444,112.595556,4.7642802210325655E-4,-0.0023291647002672386,-0.0019190639926410533
2026-03-04T12:00:00Z,-7.609444,112.595556,6.194268944661365E-4,-0.0021083466037499356,-0.0018777661878366548
2026-03-05T12:00:00Z,-7.609444,112.595556,7.264012702685976E-4,-0.001837930234902074,-0.001723893339492368
2026-03-06T12:00:00Z,-7.609444,112.595556,6.88760164580815E-4,-0.001741561878729149,-0.0016267055687177387
2026-03-07T12:00:00Z,-7.609444,112.595556,7.214234558563629E-4,-0.0015354629718201647,-0.0019870901699037026
2026-03-08T12:00:00Z,-7.609444,112.595556,7.556135843177751E-4,-0.0015759172333489,-0.002210720767483283
2026-03-09T12:00:00Z,-7.609444,112.595556,6.674176884468835E-4,-0.001665597412185425,-0.002001856477522994
2026-03-10T12:00:00Z,-7.609444,112.595556,6.958758664313079E-4,-0.001834034199322635,-0.0017835076253663513
2026-03-11T12:00:00Z,-7.609444,112.595556,7.164132612988362E-4,-0.002192849113397341,-0.001794729050081737
2026-03-12T12:00:00Z,-7.609444,112.595556,5.801104493609099E-4,-0.0023821935414934663,-0.0017878507669797264
2026-03-13T12:00:00Z,-7.609444,112.595556,3.427254931079785E-4,-0.0023603693352715646,-0.001926639828072667
2026-03-14T12:00:00Z,-7.609444,112.595556,2.1615848915872973E-4,-0.0023419655813238767,-0.0021279467052655703
2026-03-15T12:00:00Z,-7.609444,112.595556,2.77755159084431E-4,-0.0025115465856160586,-0.0019665985472401195
2026-03-16T12:00:00Z,-7.609444,112.595556,3.936846804453218E-4,-0.002310799031231938,-0.0017361110015221665
2026-03-17T12:00:00Z,-7.609444,112.595556,3.7857650527745956E-4,-0.0019483642831167782,-0.0019083970682257415
2026-03-18T12:00:00Z,-7.609444,112.595556,4.408331013318065E-4,-0.0018237347693669287,-0.0017817711625058613
2026-03-19T12:00:00Z,-7.609444,112.595556,4.6119596112701377E-4,-0.0017602406954483553,-0.001646727116567369
2026-03-20T12:00:00Z,-7.609444,112.595556,2.4249759741208114E-4,-0.0017848268764100886,-0.0017040512595861003
2026-03-21T12:00:00Z,-7.609444,112.595556,2.40724105885202E-4,-0.0018071601213951775,-0.0017723292906217743
2026-03-22T12:00:00Z,-7.609444,112.595556,3.2392708116149485E-4,-0.0018197366178385424,-0.0016712364297009508
2026-03-23T12:00:00Z,-7.609444,112.595556,3.8556109413388616E-4,-0.0018976280622965038,-0.0014112551535026524
2026-03-24T12:00:00Z,-7.609444,112.595556,4.2979423011214906E-4,-0.0018198489348462403,-0.0011928028523703926
2026-03-25T12:00:00Z,-7.609444,112.595556,3.2616222430728364E-4,-0.0017259076433344006,-0.0013267878096447632
2026-03-26T12:00:00Z,-7.609444,112.595556,4.111384341564854E-4,-0.0018273800530226366,-0.0015568151663714709
2026-03-27T12:00:00Z,-7.609444,112.595556,5.586015099164187E-4,-0.0020107415413864473,-0.0014135711210211514
2026-03-28T12:00:00Z,-7.609444,112.595556,5.867921603570064E-4,-0.0016893468760093007,-0.0010817375546323838
2026-03-29T12:00:00Z,-7.609444,112.595556,5.845075169454029E-4,-0.001392524500580236,-0.001174905032830077
2026-03-30T12:00:00Z,-7.609444,112.595556,6.11887841424845E-4,-0.0013870368988103856,-0.0013778654074688302
2026-03-31T12:00:00Z,-7.609444,112.595556,6.847278814591986E-4,-0.0014339830910897028,-0.0014975859480172203
2026-04-01T12:00:00Z,-7.609444,112.595556,7.965824695040325E-4,-0.001356535060582803,-0.0015574709840819215
2026-04-02T12:00:00Z,-7.609444,112.595556,8.631606531787265E-4,-0.0015193310438408074,-0.00154532803160232
2026-04-03T12:00:00Z,-7.609444,112.595556,8.621431726699895E-4,-0.0016777673578924743,-0.0011605852170462666
2026-04-04T12:00:00Z,-7.609444,112.595556,7.956493862322973E-4,-0.0017779907786771158,-6.290248720917037E-4
2026-04-05T12:00:00Z,-7.609444,112.595556,8.053510145273982E-4,-0.0017602559815928253,-7.201839302132917E-4
2026-04-06T12:00:00Z,-7.609444,112.595556,0.001013399575198607,-0.0016438730589036997,-8.950652431865824E-4
2026-04-07T12:00:00Z,-7.609444,112.595556,0.0012011509968526545,-0.0013700676021745528,-9.500847258769208E-4
2026-04-08T12:00:00Z,-7.609444,112.595556,0.0012213256166225283,-0.0012329270779874743,-9.149699881293953E-4
2026-04-09T12:00:00Z,-7.609444,112.595556,0.0011617526399982751,-0.001441728971080279,-0.0010297895825232628
2026-04-10T12:00:00Z,-7.609444,112.595556,0.0011490688406271812,-0.001709745508891259,-0.001185363367055822
2026-04-11T12:00:00Z,-7.609444,112.595556,0.0011089845742139398,-0.001850536139582259,-0.0012864537418533501
2026-04-12T12:00:00Z,-7.609444,112.595556,9.825803749924057E-4,-0.001789759415557907,-0.0014190784646499952
2026-04-13T12:00:00Z,-7.609444,112.595556,8.55997748659946E-4,-0.0017074251222934714,-0.0017045520039880022
2026-04-14T12:00:00Z,-7.609444,112.595556,9.259133167981823E-4,-0.0017376174566240646,-0.0017504800876458886
2026-04-15T12:00:00Z,-7.609444,112.595556,9.282012154956763E-4,-0.001696693581940758,-0.0015334801651354592
2026-04-16T12:00:00Z,-7.609444,112.595556,6.91628803490565E-4,-0.0017939244955526563,-0.001482555032707538
2026-04-17T12:00:00Z,-7.609444,112.595556,5.905501119075006E-4,-0.001861060262159998,-0.0015064157484123012
2026-04-18T12:00:00Z,-7.609444,112.595556,5.336071888509909E-4,-0.002012935137032167,-0.0015477807682884436
2026-04-19T12:00:00Z,-7.609444,112.595556,5.24438831037362E-4,-0.0018828090759538379,-0.0014204761843517487
2026-04-20T12:00:00Z,-7.609444,112.595556,5.996417949132309E-4,-0.0016506707941705942,-0.0012357368262974247
2026-04-21T12:00:00Z,-7.609444,112.595556,5.584360245831165E-4,-0.0017402443010733637,-0.0011301397292619397
2026-04-22T12:00:00Z,-7.609444,112.595556,5.395208418521097E-4,-0.0017787854773888725,-0.0011103784767579124
2026-04-23T12:00:00Z,-7.609444,112.595556,5.181641736498504E-4,-0.001835788372141287,-0.0011082280920210075
2026-04-24T12:00:00Z,-7.609444,112.595556,4.149801645534915E-4,-0.001939434536084397,-0.0011894412266194607
2026-04-25T12:00:00Z,-7.609444,112.595556,5.0062737290976E-4,-0.002038390306398466,-0.0012974508018149982
2026-04-26T12:00:00Z,-7.609444,112.595556,6.116190627145173E-4,-0.0021821088087544092,-0.0012298702929196966
2026-04-27T12:00:00Z,-7.609444,112.595556,6.271366820748494E-4,-0.002133024424053631,-0.0011067218766091676
2026-04-28T12:00:00Z,-7.609444,112.595556,5.822269263958207E-4,-0.0020565137286226404,-0.0011872885303799686
2026-04-29T12:00:00Z,-7.609444,112.595556,5.65577992698558E-4,-0.0021962577559357615,-0.0012884058199585113
2026-04-30T12:00:00Z,-7.609444,112.595556,6.897349577209208E-4,-0.002209358539845679,-0.0012243492411774005
2026-05-01T12:00:00Z,-7.609444,112.595556,7.385829249201069E-4,-0.0019694645715865357,-0.0011005569704973337
2026-05-02T12:00:00Z,-7.609444,112.595556,7.135472785563844E-4,-0.0016411035778364615,-8.147583258419413E-4
2026-05-03T12:00:00Z,-7.609444,112.595556,6.903332952985841E-4,-0.001504185143542208,-9.65380472700695E-4
2026-05-04T12:00:00Z,-7.609444,112.595556,6.131061631937575E-4,-0.0013663438765116676,-0.0012950138056907186
2026-05-05T12:00:00Z,-7.609444,112.595556,5.154317711558514E-4,-0.0012458701075474723,-0.0013620646164202196
2026-05-06T12:00:00Z,-7.609444,112.595556,4.242880096211698E-4,-0.0014257298820604472,-0.0013774380359377846
2026-05-07T12:00:00Z,-7.609444,112.595556,4.083524515482979E-4,-0.0015929616779116955,-0.0015443102667512336
2026-05-08T12:00:00Z,-7.609444,112.595556,5.292787185568197E-4,-0.0015311185690661889,-0.0016488052155371696
2026-05-09T12:00:00Z,-7.609444,112.595556,6.703052594898577E-4,-0.0012499213057967724,-0.0015140930057023088
2026-05-10T12:00:00Z,-7.609444,112.595556,7.274450089411692E-4,-0.0010061386171540496,-0.0012266496872973993
2026-05-11T12:00:00Z,-7.609444,112.595556,6.833081248848287E-4,-0.0010731404537457573,-0.0011645239149952996
2026-05-12T12:00:00Z,-7.609444,112.595556,6.491406299945756E-4,-0.0012896359433285584,-9.473300667373695E-4
2026-05-13T12:00:00Z,-7.609444,112.595556,4.8257889948532346E-4,-0.0012326817281762671,-0.0010488907092458882
2026-05-14T12:00:00Z,-7.609444,112.595556,3.9902728176098866E-4,-0.0010667374648364648,-0.0012866339372318292
2026-05-15T12:00:00Z,-7.609444,112.595556,3.816280150422435E-4,-9.807822022768749E-4,-0.0012902234517787568
2026-05-16T12:00:00Z,-7.609444,112.595556,3.173197214001084E-4,-0.001141407985590084,-0.0012946097899535494
2026-05-17T12:00:00Z,-7.609444,112.595556,4.386747990420372E-4,-0.0013117770911006666,-0.0012418471043464927
2026-05-18T12:00:00Z,-7.609444,112.595556,5.332404095861464E-4,-0.0013318056658300273,-0.0010506820142650857
2026-05-19T12:00:00Z,-7.609444,112.595556,5.823951245645469E-4,-0.0013148922440703933,-8.564826169043725E-4
2026-05-20T12:00:00Z,-7.609444,112.595556,5.835115913297882E-4,-0.0015186032499866261,-7.841759699429312E-4
2026-05-21T12:00:00Z,-7.609444,112.595556,6.378484042669218E-4,-0.0016740743061280092,-7.754596434636076E-4
2026-05-22T12:00:00Z,-7.609444,112.595556,7.555991023217002E-4,-0.0016079783750316216,-8.002679654559387E-4
